   1.8310680e+03	   1.8311010e+03	   1.8311600e+03	   1.8311730e+03	   1.8313140e+03	   1.8313260e+03	   1.8312960e+03	   1.8313640e+03	   1.8314530e+03	   1.8314550e+03	
   1.8310700e+03	   1.8311150e+03	   1.8311510e+03	   1.8311740e+03	   1.8312940e+03	   1.8312620e+03	   1.8312830e+03	   1.8313320e+03	   1.8313970e+03	   1.8314450e+03	
   1.8310070e+03	   1.8310160e+03	   1.8310850e+03	   1.8311330e+03	   1.8312560e+03	   1.8311860e+03	   1.8312140e+03	   1.8312770e+03	   1.8313810e+03	   1.8314720e+03	
   1.8311000e+03	   1.8311490e+03	   1.8311700e+03	   1.8311660e+03	   1.8313050e+03	   1.8312970e+03	   1.8313070e+03	   1.8313830e+03	   1.8314110e+03	   1.8314860e+03	
   1.8310680e+03	   1.8311370e+03	   1.8311460e+03	   1.8311750e+03	   1.8313240e+03	   1.8312750e+03	   1.8313090e+03	   1.8313960e+03	   1.8314160e+03	   1.8315050e+03	
   1.8310490e+03	   1.8311020e+03	   1.8311760e+03	   1.8312080e+03	   1.8313260e+03	   1.8313060e+03	   1.8313140e+03	   1.8313480e+03	   1.8313670e+03	   1.8315560e+03	
   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	
   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	
   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	
   1.8810100e+03	   1.8811100e+03	   1.8812030e+03	   1.8811110e+03	   1.8812040e+03	   1.8812580e+03	   1.8812230e+03	   1.8813510e+03	   1.8815200e+03	   1.8814120e+03	
   1.8810580e+03	   1.8811170e+03	   1.8811480e+03	   1.8811590e+03	   1.8812690e+03	   1.8812620e+03	   1.8812730e+03	   1.8813360e+03	   1.8813530e+03	   1.8814760e+03	
   1.8811040e+03	   1.8811050e+03	   1.8811660e+03	   1.8811760e+03	   1.8813060e+03	   1.8812910e+03	   1.8812940e+03	   1.8813980e+03	   1.8814410e+03	   1.8815220e+03	
   1.8811060e+03	   1.8811540e+03	   1.8811300e+03	   1.8811970e+03	   1.8813030e+03	   1.8812600e+03	   1.8812990e+03	   1.8814000e+03	   1.8814000e+03	   1.8814690e+03	
   1.8809870e+03	   1.8809780e+03	   1.8810990e+03	   1.8811130e+03	   1.8811860e+03	   1.8812050e+03	   1.8812770e+03	   1.8813510e+03	   1.8811930e+03	   1.8814710e+03	
   1.8808950e+03	   1.8809190e+03	   1.8809190e+03	   1.8809470e+03	   1.8811170e+03	   1.8810730e+03	   1.8810740e+03	   1.8812430e+03	   1.8811930e+03	   1.8812460e+03	
   1.8810980e+03	   1.8810620e+03	   1.8811750e+03	   1.8812000e+03	   1.8813590e+03	   1.8812300e+03	   1.8813370e+03	   1.8813370e+03	   1.8814580e+03	   1.8814640e+03	
   1.8810080e+03	   1.8810820e+03	   1.8811360e+03	   1.8810590e+03	   1.8812410e+03	   1.8812210e+03	   1.8812350e+03	   1.8813780e+03	   1.8813140e+03	   1.8814560e+03	
   1.8810860e+03	   1.8811170e+03	   1.8811150e+03	   1.8811570e+03	   1.8812870e+03	   1.8812530e+03	   1.8812670e+03	   1.8813660e+03	   1.8814190e+03	   1.8814650e+03	
   1.8810920e+03	   1.8811940e+03	   1.8811610e+03	   1.8811930e+03	   1.8813040e+03	   1.8812370e+03	   1.8812490e+03	   1.8813320e+03	   1.8813980e+03	   1.8815140e+03	
   1.8810290e+03	   1.8811110e+03	   1.8811400e+03	   1.8811360e+03	   1.8813110e+03	   1.8812550e+03	   1.8812710e+03	   1.8813620e+03	   1.8813850e+03	   1.8814430e+03	
   1.8810520e+03	   1.8810920e+03	   1.8811750e+03	   1.8811630e+03	   1.8812660e+03	   1.8812390e+03	   1.8812420e+03	   1.8813660e+03	   1.8814780e+03	   1.8815660e+03	
   1.8810820e+03	   1.8811470e+03	   1.8811740e+03	   1.8811730e+03	   1.8813120e+03	   1.8812810e+03	   1.8813050e+03	   1.8813930e+03	   1.8814340e+03	   1.8815060e+03	
   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	
   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	   1.8810000e+03	
   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	
   1.9310930e+03	   1.9311260e+03	   1.9311950e+03	   1.9311700e+03	   1.9313020e+03	   1.9312740e+03	   1.9312730e+03	   1.9313730e+03	   1.9314410e+03	   1.9314970e+03	
   1.9310900e+03	   1.9311510e+03	   1.9311980e+03	   1.9311910e+03	   1.9313780e+03	   1.9312910e+03	   1.9313400e+03	   1.9313970e+03	   1.9314590e+03	   1.9315400e+03	
   1.9311130e+03	   1.9311600e+03	   1.9311990e+03	   1.9311860e+03	   1.9313160e+03	   1.9312830e+03	   1.9313260e+03	   1.9314130e+03	   1.9314530e+03	   1.9315040e+03	
   1.9310600e+03	   1.9311110e+03	   1.9311200e+03	   1.9311310e+03	   1.9312850e+03	   1.9312530e+03	   1.9312660e+03	   1.9313330e+03	   1.9314150e+03	   1.9314520e+03	
   1.9310330e+03	   1.9311160e+03	   1.9311430e+03	   1.9311440e+03	   1.9312770e+03	   1.9312630e+03	   1.9312860e+03	   1.9313600e+03	   1.9314270e+03	   1.9314920e+03	
   1.9310670e+03	   1.9311260e+03	   1.9311620e+03	   1.9311630e+03	   1.9313040e+03	   1.9312680e+03	   1.9312980e+03	   1.9313580e+03	   1.9314100e+03	   1.9314810e+03	
   1.9310870e+03	   1.9311410e+03	   1.9311260e+03	   1.9311540e+03	   1.9312710e+03	   1.9312580e+03	   1.9312880e+03	   1.9313550e+03	   1.9314110e+03	   1.9314700e+03	
   1.9310550e+03	   1.9311050e+03	   1.9311330e+03	   1.9311680e+03	   1.9312980e+03	   1.9312500e+03	   1.9312770e+03	   1.9313800e+03	   1.9314070e+03	   1.9314570e+03	
   1.9310570e+03	   1.9311380e+03	   1.9311960e+03	   1.9312020e+03	   1.9312470e+03	   1.9312720e+03	   1.9313210e+03	   1.9313480e+03	   1.9313980e+03	   1.9314230e+03	
   1.9310960e+03	   1.9311530e+03	   1.9311940e+03	   1.9312180e+03	   1.9313470e+03	   1.9312920e+03	   1.9313270e+03	   1.9313800e+03	   1.9314420e+03	   1.9314910e+03	
   1.9311400e+03	   1.9311530e+03	   1.9312140e+03	   1.9312190e+03	   1.9313680e+03	   1.9312980e+03	   1.9313440e+03	   1.9313930e+03	   1.9313850e+03	   1.9315020e+03	
   1.9310830e+03	   1.9311430e+03	   1.9311460e+03	   1.9311920e+03	   1.9312960e+03	   1.9312680e+03	   1.9312920e+03	   1.9313960e+03	   1.9314390e+03	   1.9315150e+03	
   1.9310600e+03	   1.9311020e+03	   1.9311680e+03	   1.9311820e+03	   1.9313140e+03	   1.9312700e+03	   1.9313050e+03	   1.9313710e+03	   1.9314310e+03	   1.9315110e+03	
   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	
   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	   1.9310000e+03	
   1.9810450e+03	   1.9811100e+03	   1.9811660e+03	   1.9811560e+03	   1.9813070e+03	   1.9812510e+03	   1.9812540e+03	   1.9813530e+03	   1.9814450e+03	   1.9815000e+03	
   1.9810770e+03	   1.9811300e+03	   1.9811750e+03	   1.9811740e+03	   1.9813210e+03	   1.9812820e+03	   1.9813000e+03	   1.9813860e+03	   1.9814260e+03	   1.9815040e+03	
   1.9812320e+03	   1.9812440e+03	   1.9812920e+03	   1.9812920e+03	   1.9814010e+03	   1.9813880e+03	   1.9813820e+03	   1.9814390e+03	   1.9815950e+03	   1.9816900e+03	
   1.9810930e+03	   1.9811520e+03	   1.9812010e+03	   1.9812070e+03	   1.9813220e+03	   1.9812960e+03	   1.9813210e+03	   1.9813940e+03	   1.9814250e+03	   1.9815120e+03	
   1.9811330e+03	   1.9811880e+03	   1.9811110e+03	   1.9812400e+03	   1.9813320e+03	   1.9813080e+03	   1.9813860e+03	   1.9814260e+03	   1.9815230e+03	   1.9814950e+03	
   1.9810810e+03	   1.9811080e+03	   1.9811330e+03	   1.9811650e+03	   1.9813230e+03	   1.9812410e+03	   1.9813000e+03	   1.9813810e+03	   1.9814660e+03	   1.9815100e+03	
   1.9810830e+03	   1.9811070e+03	   1.9811510e+03	   1.9811820e+03	   1.9812940e+03	   1.9812730e+03	   1.9812910e+03	   1.9813610e+03	   1.9814160e+03	   1.9815090e+03	
   1.9810910e+03	   1.9811470e+03	   1.9811940e+03	   1.9811790e+03	   1.9813030e+03	   1.9813060e+03	   1.9813310e+03	   1.9813660e+03	   1.9814560e+03	   1.9814970e+03	
   1.9811200e+03	   1.9811470e+03	   1.9811820e+03	   1.9811730e+03	   1.9813120e+03	   1.9813160e+03	   1.9812780e+03	   1.9813940e+03	   1.9814430e+03	   1.9815100e+03	
   1.9810650e+03	   1.9811090e+03	   1.9811120e+03	   1.9811800e+03	   1.9812950e+03	   1.9812730e+03	   1.9812700e+03	   1.9813670e+03	   1.9814170e+03	   1.9815140e+03	
   1.9810780e+03	   1.9811200e+03	   1.9811650e+03	   1.9811640e+03	   1.9812830e+03	   1.9812620e+03	   1.9812810e+03	   1.9813730e+03	   1.9814070e+03	   1.9814900e+03	
   1.9810010e+03	   1.9810430e+03	   1.9810770e+03	   1.9810730e+03	   1.9812220e+03	   1.9811910e+03	   1.9812120e+03	   1.9813280e+03	   1.9813810e+03	   1.9814810e+03	
   1.9810760e+03	   1.9811480e+03	   1.9811560e+03	   1.9811760e+03	   1.9813130e+03	   1.9812880e+03	   1.9813050e+03	   1.9813880e+03	   1.9814220e+03	   1.9815060e+03	
   1.9810890e+03	   1.9811160e+03	   1.9811690e+03	   1.9811660e+03	   1.9812920e+03	   1.9812920e+03	   1.9812860e+03	   1.9813770e+03	   1.9814240e+03	   1.9814990e+03	
   1.9811780e+03	   1.9812090e+03	   1.9812750e+03	   1.9812790e+03	   1.9813750e+03	   1.9813530e+03	   1.9813680e+03	   1.9814290e+03	   1.9814900e+03	   1.9815230e+03	
   1.9810000e+03	   1.9810000e+03	   1.9810000e+03	   1.9810000e+03	   1.9810000e+03	   1.9810000e+03	   1.9810000e+03	   1.9810000e+03	   1.9810000e+03	   1.9810000e+03	
   2.0312880e+03	   2.0313030e+03	   2.0313320e+03	   2.0313600e+03	   2.0314610e+03	   2.0314470e+03	   2.0314520e+03	   2.0315200e+03	   2.0315380e+03	   2.0316250e+03	
   2.0309370e+03	   2.0310510e+03	   2.0310800e+03	   2.0311120e+03	   2.0311750e+03	   2.0311740e+03	   2.0312290e+03	   2.0313520e+03	   2.0312500e+03	   2.0313960e+03	
   2.0310680e+03	   2.0310860e+03	   2.0310940e+03	   2.0311760e+03	   2.0312860e+03	   2.0312540e+03	   2.0312600e+03	   2.0313220e+03	   2.0313810e+03	   2.0314400e+03	
   2.0310410e+03	   2.0311450e+03	   2.0311190e+03	   2.0311890e+03	   2.0313140e+03	   2.0312690e+03	   2.0313230e+03	   2.0313810e+03	   2.0314550e+03	   2.0315430e+03	
   2.0310790e+03	   2.0311380e+03	   2.0311880e+03	   2.0311850e+03	   2.0313120e+03	   2.0312880e+03	   2.0312940e+03	   2.0313930e+03	   2.0314370e+03	   2.0315390e+03	
   2.0310750e+03	   2.0311360e+03	   2.0311520e+03	   2.0311670e+03	   2.0313110e+03	   2.0312690e+03	   2.0312900e+03	   2.0313770e+03	   2.0314360e+03	   2.0314940e+03	
   2.0310950e+03	   2.0311300e+03	   2.0311530e+03	   2.0312030e+03	   2.0313090e+03	   2.0312800e+03	   2.0312890e+03	   2.0313790e+03	   2.0314410e+03	   2.0315150e+03	
   2.0310520e+03	   2.0311160e+03	   2.0311670e+03	   2.0311950e+03	   2.0312910e+03	   2.0312760e+03	   2.0313680e+03	   2.0314010e+03	   2.0314120e+03	   2.0314170e+03	
   2.0310690e+03	   2.0311580e+03	   2.0311680e+03	   2.0312330e+03	   2.0313180e+03	   2.0312840e+03	   2.0313070e+03	   2.0313530e+03	   2.0314680e+03	   2.0314890e+03	
   2.0310850e+03	   2.0311240e+03	   2.0311830e+03	   2.0311980e+03	   2.0313170e+03	   2.0312620e+03	   2.0313300e+03	   2.0314000e+03	   2.0314250e+03	   2.0315320e+03	
   2.0310620e+03	   2.0311470e+03	   2.0311680e+03	   2.0311940e+03	   2.0313240e+03	   2.0312810e+03	   2.0313050e+03	   2.0313760e+03	   2.0314150e+03	   2.0315000e+03	
   2.0311010e+03	   2.0311450e+03	   2.0311900e+03	   2.0312090e+03	   2.0313090e+03	   2.0313010e+03	   2.0313040e+03	   2.0314120e+03	   2.0314370e+03	   2.0315360e+03	
   2.0310810e+03	   2.0311240e+03	   2.0311760e+03	   2.0311760e+03	   2.0313200e+03	   2.0312820e+03	   2.0312990e+03	   2.0314110e+03	   2.0314230e+03	   2.0315100e+03	
   2.0310820e+03	   2.0311070e+03	   2.0311590e+03	   2.0311780e+03	   2.0312740e+03	   2.0312100e+03	   2.0312830e+03	   2.0313330e+03	   2.0314590e+03	   2.0314680e+03	
   2.0310670e+03	   2.0311310e+03	   2.0311610e+03	   2.0311680e+03	   2.0313120e+03	   2.0312920e+03	   2.0313080e+03	   2.0314100e+03	   2.0314320e+03	   2.0315230e+03	
   2.0312060e+03	   2.0313730e+03	   2.0313160e+03	   2.0317400e+03	   2.0314990e+03	   2.0313450e+03	   2.0311570e+03	   2.0313410e+03	   2.0313620e+03	   2.0327530e+03	
